191236	f7a4d05e-6128-43fa-a35b-ef32a19cd42c	qs:f:18.6992	ch:i:167	st:Z:2026-07-15T21:47:08.071000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191236	0f3c60e1-99b6-43cf-810f-3f3e4a18bc7d	qs:f:19.365	ch:i:106	st:Z:2026-07-15T14:49:14.101000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	9b64a46f-b35b-4d34-95e1-a69cfd94eb01	qs:f:16.4865	ch:i:82	st:Z:2026-07-15T23:45:11.460000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	e0318fff-c81c-410a-b996-da6cdf39812e	qs:f:13.4443	ch:i:40	st:Z:2026-07-16T01:41:21.584000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	90aa42eb-8af1-4225-9baf-c5bb6256db3a	qs:f:23.6936	ch:i:473	st:Z:2026-07-15T19:16:09.149000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	ef5edd5a-727b-4239-9c76-fad9dcbdebe8	qs:f:27.206	ch:i:17	st:Z:2026-07-15T23:41:56.924000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	8479cab2-ee5a-4d79-bd04-b8f932bbe90f	qs:f:19.2384	ch:i:381	st:Z:2026-07-15T23:09:27.926000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	92604e79-bf7b-4c45-9232-392793222354	qs:f:13.2758	ch:i:475	st:Z:2026-07-15T20:08:43.490000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	6ccd0497-9674-4327-a8d0-1bd397838201	qs:f:17.8433	ch:i:275	st:Z:2026-07-15T20:12:40.571000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	4ee7a6f7-2fe3-41ec-865d-0dedb68989e5	qs:f:16.7735	ch:i:87	st:Z:2026-07-15T18:39:02.184000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
137897	d18aa24d-7b99-4310-b869-7cdb094ce439	qs:f:23.6328	ch:i:290	st:Z:2026-07-15T22:17:59.853000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	3dee9c55-8a5e-4900-96e1-67983be609c9	qs:f:24.6214	ch:i:210	st:Z:2026-07-16T01:31:38.103000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	b03a134d-388d-4ef4-86f9-1946c7d8c38a	qs:f:22.116	ch:i:145	st:Z:2026-07-15T17:11:17.414000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	3c7c176e-c3ae-43ce-9a3a-c54c289f03bd	qs:f:15.2224	ch:i:502	st:Z:2026-07-16T01:19:09.298000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
137897	360e6992-25c5-469c-a164-2bfa71c56251	qs:f:20.5231	ch:i:391	st:Z:2026-07-15T14:30:35.981000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	4b6bb457-55bd-4564-858b-0d639087f0d3	qs:f:20.6083	ch:i:275	st:Z:2026-07-15T15:47:06.814000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	40fbb60a-d982-4b5e-a056-8c452039b59e	qs:f:14.8198	ch:i:457	st:Z:2026-07-15T21:55:51.186000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	ebcef180-f447-47de-9a41-4fac9081ab3b	qs:f:17.9826	ch:i:308	st:Z:2026-07-15T20:10:50.912000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	1d666654-2957-472c-b043-20870d845f7e	qs:f:19.8952	ch:i:422	st:Z:2026-07-15T15:09:26.640000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	e84dcc27-7c9a-4af7-9ac4-da3caa473f0b	qs:f:22.9452	ch:i:346	st:Z:2026-07-15T20:17:55.427000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	13385a53-3e9a-4fc8-acdd-869c1e250736	qs:f:13.6216	ch:i:34	st:Z:2026-07-15T20:37:58.834000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	4805add1-eade-4092-913d-39bb3abf0601	qs:f:19.2773	ch:i:327	st:Z:2026-07-15T21:38:36.908000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	c054dffb-2493-42ef-9d39-97dfd7f8b0a5	qs:f:23.0739	ch:i:242	st:Z:2026-07-15T16:13:52.634000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	6e5e5ee5-095a-45a3-9c59-8f8a7b7a5624	qs:f:13.1793	ch:i:509	st:Z:2026-07-15T20:35:45.475000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	6bdd34d0-8d8a-4198-8f8a-729682f29e1b	qs:f:14.1656	ch:i:277	st:Z:2026-07-15T15:52:34.829000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	9ebd8a84-5bca-4e07-b0a9-e0fa5c1dd20b	qs:f:22.5033	ch:i:324	st:Z:2026-07-15T15:49:49.068000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	78855f2b-838f-4de3-8935-e09028e9450f	qs:f:17.3435	ch:i:202	st:Z:2026-07-15T22:11:10.749000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
137897	699549c3-196b-4443-aac2-17dcef231ecf	qs:f:9.75971	ch:i:183	st:Z:2026-07-15T16:07:33.328000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	8c01b0f8-1308-40cd-928c-6bd949c899b2	qs:f:20.8713	ch:i:17	st:Z:2026-07-16T01:06:04.792000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
137897	72cdeba0-07e4-4acf-bd54-83c511d81916	qs:f:24.1373	ch:i:356	st:Z:2026-07-15T23:38:34.161000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	6d7b307d-a6f3-4642-a64f-8bfff27824c9	qs:f:20.896	ch:i:504	st:Z:2026-07-15T18:17:12.386000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	a5daba32-7332-48d7-90fd-35dc0fc33c59	qs:f:15.2567	ch:i:59	st:Z:2026-07-15T20:09:47.732000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
137897	a1d6b22c-8e8c-4c7f-8737-d5ffd96d6724	qs:f:18.9069	ch:i:343	st:Z:2026-07-15T18:14:59.291000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
137897	665cd85b-87a0-4276-87dc-4d8c5f63c574	qs:f:16.6844	ch:i:242	st:Z:2026-07-15T16:07:41.661000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	e3bac634-8235-402e-88d5-dd408609b7e4	qs:f:14.163	ch:i:192	st:Z:2026-07-15T15:37:42.580000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	bad0935c-de64-4e3f-926b-7f3cc59e3745	qs:f:23.2533	ch:i:383	st:Z:2026-07-15T18:03:02.203000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
191078	de80540d-3af1-4582-8d5a-4d4dbdd345b4	qs:f:21.5553	ch:i:3	st:Z:2026-07-15T16:49:05.536000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
191078	3e054bf4-bb1d-4b21-be2a-e2d2fbea523d	qs:f:19.9459	ch:i:370	st:Z:2026-07-15T20:52:23.847000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	ce839d9b-3f06-4881-a29b-8c1e4b3231f4	qs:f:21.108	ch:i:3	st:Z:2026-07-15T21:06:00.107000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
191078	c96e4374-5feb-4874-a91f-cdf2704a4adb	qs:f:16.8436	ch:i:63	st:Z:2026-07-15T18:39:39.759000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
191078	0d25b3ae-2a78-45e6-8142-d038ce398553	qs:f:15.4002	ch:i:402	st:Z:2026-07-15T21:31:14.097000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
191078	b133365d-9f2e-45f9-abbd-49ed4d199618	qs:f:15.5824	ch:i:56	st:Z:2026-07-16T02:12:07.047000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
191078	0c1b081f-132c-4965-ba5d-42a435befe5d	qs:f:16.1927	ch:i:255	st:Z:2026-07-15T23:10:09.342000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
191078	94a19f80-0412-474d-b1e3-f9668321514a	qs:f:19.2704	ch:i:317	st:Z:2026-07-15T15:48:18.370000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
191078	234f8182-efc5-4d42-9479-5ea1571d5d14	qs:f:22.0651	ch:i:328	st:Z:2026-07-16T01:28:28.551000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	201505db-7947-4f97-9291-3c1c5577bc69	qs:f:20.1666	ch:i:221	st:Z:2026-07-15T18:24:36.385000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
191078	4d5d436b-31d8-4c29-a7cc-6f336ecb756d	qs:f:23.8482	ch:i:474	st:Z:2026-07-15T17:19:58.191000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	ee56e83b-f567-48b8-bf64-4f2b4c33d630	qs:f:19.5497	ch:i:65	st:Z:2026-07-15T17:49:49.718000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	cf101955-e526-41a1-99d6-83bad076e4aa	qs:f:14.412	ch:i:271	st:Z:2026-07-15T19:18:08.463000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	644bd582-924c-4a79-9dfc-0fde663bbf72	qs:f:16.8774	ch:i:344	st:Z:2026-07-16T00:08:43.942000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
191078	7cb289a0-a0bf-4e4f-92c7-3bf409cd8cfa	qs:f:18.837	ch:i:407	st:Z:2026-07-15T18:49:42.622000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
191078	73fee825-baad-4cb2-9429-f0d8e911c674	qs:f:22.938	ch:i:336	st:Z:2026-07-15T23:01:38.863000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	0e7a55fc-0f46-4674-aec7-6cf22a936432	qs:f:23.0329	ch:i:456	st:Z:2026-07-15T18:20:48.862000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
191078	d60c8919-bf3c-4602-9b8b-3db05d87b010	qs:f:20.6009	ch:i:105	st:Z:2026-07-15T20:54:09.424000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	4da269fd-b0ca-446c-9853-3a7355d51009	qs:f:15.7674	ch:i:153	st:Z:2026-07-15T20:58:36.595000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
191078	aaf57875-8d76-4c97-8a2e-ee0ce4f8a4d5	qs:f:13.9157	ch:i:155	st:Z:2026-07-15T17:16:38.750000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
191078	2b1aa308-c048-4299-b7e5-9e4b86bcaa6d	qs:f:22.5904	ch:i:443	st:Z:2026-07-15T18:29:01.831000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
191078	51fe7652-e353-41ea-9229-985cbc892687	qs:f:22.6007	ch:i:170	st:Z:2026-07-15T23:57:08.146000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	5e757bb9-cc3e-4699-a24c-d13c98667a0d	qs:f:21.3379	ch:i:125	st:Z:2026-07-15T17:15:58.082000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	98667d37-7a0c-4ad3-9bbf-5a36993c3e0c	qs:f:19.8115	ch:i:392	st:Z:2026-07-15T15:08:36.707000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	839aa8ec-c3d3-4582-b356-93dcd393559f	qs:f:20.7948	ch:i:226	st:Z:2026-07-15T18:31:47.898000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
191078	d5423c13-fe20-4d8f-b935-4b3a7a340178	qs:f:21.1509	ch:i:475	st:Z:2026-07-15T19:51:34.581000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	c9fa1040-599c-406a-af79-d2fd8414d832	qs:f:24.2885	ch:i:45	st:Z:2026-07-15T17:04:34.505000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
191078	6551ba31-c203-439b-ac00-53a0debdb928	qs:f:16.956	ch:i:344	st:Z:2026-07-15T17:03:10.625000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
