0	e37693c0-2d56-404c-a570-3114997d2697 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-25T18:56:23.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=e37693c0-2d56-404c-a570-3114997d2697 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	8936869a-6bda-4b74-b0ac-f309bb71dd9d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=80 start_time=2025-09-25T20:57:57.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=8936869a-6bda-4b74-b0ac-f309bb71dd9d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	8936869a-6bda-4b74-b0ac-f309bb71dd9d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=80 start_time=2025-09-25T20:57:57.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=8936869a-6bda-4b74-b0ac-f309bb71dd9d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	7a5fb222-3670-4041-bcce-2fe2e10db90c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=44 start_time=2025-09-25T23:34:56.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=7a5fb222-3670-4041-bcce-2fe2e10db90c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	052ec89a-f8b2-4c81-af11-5f05036e9d95 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-25T18:01:59.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=052ec89a-f8b2-4c81-af11-5f05036e9d95 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	052ec89a-f8b2-4c81-af11-5f05036e9d95 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-25T18:01:59.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=052ec89a-f8b2-4c81-af11-5f05036e9d95 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	be177187-dc8a-4478-accd-91b5fbeca46a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=6 start_time=2025-09-25T16:46:27.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=be177187-dc8a-4478-accd-91b5fbeca46a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	aaffeae9-4bb0-4a97-898c-d06dbcae1326 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T22:38:38.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=aaffeae9-4bb0-4a97-898c-d06dbcae1326 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	4e3b8b79-bc8c-455f-bf04-bc953b87a0c1 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=56 start_time=2025-09-25T19:06:05.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=4e3b8b79-bc8c-455f-bf04-bc953b87a0c1 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	3a24b7be-243f-493b-9486-eae44ccc44cf runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=58 start_time=2025-09-25T20:38:28.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=3a24b7be-243f-493b-9486-eae44ccc44cf basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
