4	34473301-d1c5-48bb-b70a-3f12ecb9321e	qs:f:15.3479	ch:i:185	st:Z:2026-07-15T19:27:27.026000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	a527ecee-7a8d-4a71-bbfb-62985d0d666f	qs:f:20.8421	ch:i:314	st:Z:2026-07-15T21:20:52.361000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
4	cceca29d-390d-4c76-82e9-df3e1ead24d7	qs:f:17.3406	ch:i:153	st:Z:2026-07-15T19:19:59.783000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
4	f4152430-4a6e-43d1-ae24-b2f6d4d323f2	qs:f:19.3096	ch:i:239	st:Z:2026-07-16T01:21:32.301000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
4	cb281594-cb19-4e60-93ba-3293f4bb294a	qs:f:18.6659	ch:i:6	st:Z:2026-07-15T15:42:33.308000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
4	dcb0fd52-7718-410e-b9b0-65850a9dbd5f	qs:f:13.875	ch:i:276	st:Z:2026-07-15T20:38:13.469000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
4	5971afd4-6d19-4bf1-b4a4-96e1de6cbe1b	qs:f:15.513	ch:i:387	st:Z:2026-07-15T22:49:42.531000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	5a828e8c-0e6b-4a83-85d2-3f97f3b28cd1	qs:f:19.5877	ch:i:154	st:Z:2026-07-15T18:32:26.401000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
4	4d839989-e20f-4b79-a4a8-1e8e936f46d4	qs:f:17.2263	ch:i:217	st:Z:2026-07-15T21:56:14.105000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	da5ae184-99c1-44bb-8198-dc942302b7d0	qs:f:15.8238	ch:i:153	st:Z:2026-07-15T16:58:27.624000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	d3e57612-384f-4776-a433-ce5ac7af15fa	qs:f:14.4907	ch:i:34	st:Z:2026-07-16T01:54:15.176000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	f86f4a4f-c6d4-4eb2-9df3-acc5ec4fdfc6	qs:f:14.0847	ch:i:473	st:Z:2026-07-15T19:25:10.519000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	34a56925-3ae9-4c64-9f12-6f58349c71c4	qs:f:14.7428	ch:i:305	st:Z:2026-07-15T23:00:50.074000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	d96f4a8b-1b4b-4e52-b148-0f8214583e2f	qs:f:15.5561	ch:i:140	st:Z:2026-07-15T15:05:55.834000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
4	51fd80da-e686-486c-8281-db915a8c3bf9	qs:f:13.912	ch:i:140	st:Z:2026-07-15T15:25:47.079000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	b1678a9f-3bdb-414c-99da-951f313c2897	qs:f:32.2228	ch:i:507	st:Z:2026-07-15T17:38:14.926000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	ce2ca771-a8f4-4053-9a7e-d7c4cb41e0c9	qs:f:33.8755	ch:i:375	st:Z:2026-07-15T16:22:22.858000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	aa3364aa-4a12-43e8-ad77-973bbed7ab54	qs:f:31.6818	ch:i:244	st:Z:2026-07-16T02:16:48.446000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	ec080f16-b6d0-4767-8c70-db06ce2a2a5f	qs:f:23.5744	ch:i:318	st:Z:2026-07-15T21:06:04.854000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
5	31d274c4-479a-4a74-891e-714a015a94bd	qs:f:21.9294	ch:i:217	st:Z:2026-07-16T00:58:36.774000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	43aa16bf-31c7-4a59-b045-0b3baefdb961	qs:f:23.3135	ch:i:73	st:Z:2026-07-16T01:05:58.447000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	f3f83c05-4fdb-474e-a81a-e1a4e458c94d	qs:f:24.104	ch:i:356	st:Z:2026-07-16T00:08:03.150000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	5d6096a6-096c-4dfb-a85c-e5cfd3bd7098	qs:f:19.1545	ch:i:68	st:Z:2026-07-16T00:42:58.426000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	2bbea3b6-1887-4d64-adc0-a327639bb0e3	qs:f:25.7545	ch:i:154	st:Z:2026-07-16T00:34:02.807000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	60a423d1-7b52-4d15-a25c-12bf638b6e2d	qs:f:27.1332	ch:i:471	st:Z:2026-07-15T19:14:38.100000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	987b74fb-6f52-4c41-a004-87aecea1127e	qs:f:17.6004	ch:i:485	st:Z:2026-07-15T14:44:57.554000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	8c4b06af-413a-41da-811f-f7984591c155	qs:f:20.7677	ch:i:133	st:Z:2026-07-15T14:36:01.596000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	151fa143-486f-4838-b297-00918e1438f7	qs:f:16.7756	ch:i:466	st:Z:2026-07-15T15:30:44.337000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	e7fb9947-3b55-40c1-8a8c-0e8d5a54e71c	qs:f:15.283	ch:i:223	st:Z:2026-07-15T18:35:18.094000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
5	bcec28d6-4160-4d92-9193-e3f980e27bbf	qs:f:22.4928	ch:i:140	st:Z:2026-07-15T19:31:13.019000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	1fa88db2-623b-4aae-b302-4189cfac6d0c	qs:f:23.1965	ch:i:357	st:Z:2026-07-15T14:27:49.594000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
5	0a2daa86-13f8-431e-8105-1bfe69dabc70	qs:f:25.4595	ch:i:196	st:Z:2026-07-15T23:30:42.209000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	a9e17e50-bd7a-41f0-b89c-c855d6ed6f7f	qs:f:20.7424	ch:i:235	st:Z:2026-07-15T18:49:53.773000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	7a1a678b-489f-45db-a04f-61a8a35d882e	qs:f:21.7963	ch:i:364	st:Z:2026-07-15T18:09:17.421000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	8d87408c-119a-479e-a684-3272f3cb2346	qs:f:19.7164	ch:i:412	st:Z:2026-07-16T02:11:45.082000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	74a293f6-3d64-409a-be40-7b33dd2387f2	qs:f:17.5555	ch:i:377	st:Z:2026-07-15T22:31:29.916000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	958a7eb4-94fd-4b3e-a8dd-ac9dc7fe431c	qs:f:20.4117	ch:i:120	st:Z:2026-07-15T19:32:41.597000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
5	892f16c1-b9f2-4dfc-9543-99cb2882b0a8	qs:f:15.493	ch:i:365	st:Z:2026-07-15T18:57:53.578000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
5	8b66d4f8-9d79-48a4-a6dc-fe564553c0b8	qs:f:14.619	ch:i:84	st:Z:2026-07-15T19:04:33.960000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
5	ba6a34fc-07f5-4fbf-8cfe-d2d273d387a2	qs:f:16.8604	ch:i:438	st:Z:2026-07-15T14:42:18.034000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	67e42e74-34f1-44ae-9e99-02ee4b61a479	qs:f:14.905	ch:i:65	st:Z:2026-07-15T17:15:39.233000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
5	b9c2ac84-9de5-4397-ae73-3d70f8ac1d36	qs:f:13.3252	ch:i:493	st:Z:2026-07-15T14:54:57.586000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	5cbd52e0-5ee9-49fd-9999-5014f895831f	qs:f:14.3769	ch:i:20	st:Z:2026-07-15T17:39:59.485000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
5	ae492f4e-4c5d-435b-9753-0bd26d4130a3	qs:f:12.9682	ch:i:456	st:Z:2026-07-15T17:46:51.243000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
5	c2b2509a-341e-4379-b7b9-12b7532a8ced	qs:f:10.9984	ch:i:105	st:Z:2026-07-15T23:03:16.742000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	9bcfec64-88b5-44bc-856c-b4064a1f3d7b	qs:f:20.1966	ch:i:220	st:Z:2026-07-15T20:20:43.013000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
6	4ce85369-e876-470b-8aef-fe7fc668e683	qs:f:28.6797	ch:i:419	st:Z:2026-07-15T16:14:50.152000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	6e48f9b4-b783-4ecf-87b1-173f00da4884	qs:f:20.6172	ch:i:370	st:Z:2026-07-16T00:44:22.836000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
6	a2289cdb-4b9b-4c63-bc13-f70606fcf3c7	qs:f:32.7143	ch:i:172	st:Z:2026-07-15T19:35:08.375000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	38c0e431-d6d7-41aa-8134-84deca327d3b	qs:f:19.5088	ch:i:339	st:Z:2026-07-15T16:12:21.746000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	81e86126-ceb6-4051-85b1-39324aabba16	qs:f:24.0612	ch:i:143	st:Z:2026-07-15T19:58:48.903000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
6	3adf73b7-88ca-4176-9a30-4f670190aaef	qs:f:17.3661	ch:i:335	st:Z:2026-07-16T01:07:04.052000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
6	ede523e4-9af1-42a5-a54b-9a5c99452c52	qs:f:14.0092	ch:i:452	st:Z:2026-07-15T19:17:50.713000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
6	75ade1a7-49a5-4ad5-88eb-82241bbfa36a	qs:f:21.158	ch:i:93	st:Z:2026-07-15T19:46:52.293000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
6	490e9937-3f87-4985-b47c-159260c70a83	qs:f:30.655	ch:i:312	st:Z:2026-07-15T22:31:24.339000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
6	154af563-7103-4268-af06-6abfd0b12b1d	qs:f:20.0764	ch:i:280	st:Z:2026-07-15T18:59:55.886000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	b811128d-764b-4787-86b1-16cf0fa8e1b0	qs:f:27.0836	ch:i:198	st:Z:2026-07-15T23:02:16.610000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	bca43a39-d127-4e9d-b820-e44835a6924a	qs:f:17.7858	ch:i:133	st:Z:2026-07-15T15:07:35.918000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
6	d23e3008-a8b0-41a2-a498-f500fa6b6043	qs:f:24.3741	ch:i:418	st:Z:2026-07-15T19:31:09.485000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
6	cc9a54ef-22ff-4846-87d2-a53b162651df	qs:f:25.3191	ch:i:183	st:Z:2026-07-15T17:10:03.394000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
6	59efd55f-59e2-428f-a540-0dcb72e6bb13	qs:f:22.3481	ch:i:335	st:Z:2026-07-16T00:39:58.719000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
6	c97d6379-1e67-4095-bc1d-138489bd1ca2	qs:f:20.6739	ch:i:47	st:Z:2026-07-15T14:25:39.957000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
6	035c5f55-a55d-4123-aea1-6ee92d1aaeb8	qs:f:20.1916	ch:i:120	st:Z:2026-07-15T21:55:53.177000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
6	61f92f63-88ef-40cf-99d0-87f3bc5aeba7	qs:f:18.6597	ch:i:468	st:Z:2026-07-16T02:00:00.009000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
